130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.50035095214844	59.19974136352539	-179.9999542236328	0.5	0.0	0.0
130.50035095214844	59.19974136352539	-179.9999542236328	0.5	0.0	0.0
130.50035095214844	59.19974136352539	-179.9999542236328	0.5	0.0	0.0
130.50047302246094	59.20103454589844	-179.9998016357422	0.5	0.0	0.0
130.50047302246094	59.20103454589844	-179.9998016357422	0.5	0.0	0.0
130.50047302246094	59.20103454589844	-179.9998016357422	0.5	0.0	0.0
130.50022888183594	59.2010383605957	-179.99981689453125	0.5	0.0	0.0
130.50006103515625	59.20105743408203	-179.99989318847656	0.5	0.0	0.0
130.50006103515625	59.20105743408203	-179.99989318847656	0.5	0.0	0.0
130.49996948242188	59.20107650756836	-179.9999542236328	0.5	0.0	0.0
130.49996948242188	59.20107650756836	-179.9999542236328	0.5	0.0	0.0
130.49996948242188	59.20107650756836	-179.9999542236328	0.5	0.0	0.0
130.49993896484375	59.201107025146484	-179.9999542236328	0.5	0.0	0.0
130.49993896484375	59.201107025146484	-179.9999542236328	0.5	0.0	0.0
130.49993896484375	59.201107025146484	-179.9999542236328	0.5	0.0	0.0
130.49998474121094	59.20112228393555	-179.9999542236328	0.5	0.0	0.0
130.50003051757812	59.20112609863281	-179.99993896484375	0.5	0.0	0.0
130.50003051757812	59.20112609863281	-179.99993896484375	0.5	0.0	0.0
130.50009155273438	59.20112991333008	-179.99989318847656	0.5	0.0	0.0
130.50009155273438	59.20112991333008	-179.99989318847656	0.5	0.0	0.0
130.50009155273438	59.20112991333008	-179.99989318847656	0.5	0.0	0.0
130.50013732910156	59.20112991333008	-179.99989318847656	0.5	0.0	0.0
130.50013732910156	59.20112991333008	-179.99989318847656	0.5	0.0	0.0
130.50013732910156	59.20112991333008	-179.99989318847656	0.5	0.0	0.0
130.50025939941406	59.201141357421875	-179.99986267089844	0.5	0.0	0.0
130.50025939941406	59.201141357421875	-179.99986267089844	0.5	0.0	0.0
130.50025939941406	59.201141357421875	-179.99986267089844	0.5	0.0	0.0
130.5003662109375	59.20114517211914	-179.9998016357422	0.5	0.0	0.0
130.5003662109375	59.20114517211914	-179.9998016357422	0.5	0.0	0.0
130.5003662109375	59.20114517211914	-179.9998016357422	0.5	0.0	0.0
130.5004119873047	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5004119873047	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5004119873047	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.50051879882812	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.50051879882812	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.50057983398438	59.20115661621094	-179.9998016357422	0.5	0.0	0.0
130.5006103515625	59.20115661621094	-179.9998016357422	0.5	0.0	0.0
130.5006103515625	59.20115661621094	-179.9998016357422	0.5	0.0	0.0
130.5006561279297	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5006561279297	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5006561279297	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5006866455078	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5006866455078	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.5006866455078	59.20115280151367	-179.9998016357422	0.5	0.0	0.0
130.500732421875	59.20114517211914	-179.9998016357422	0.5	0.0	0.0
130.500732421875	59.20114517211914	-179.9998016357422	0.5	0.0	0.0
130.500732421875	59.20114517211914	-179.9998016357422	0.5	0.0	0.0
130.5007781982422	59.201141357421875	-179.9998016357422	0.5	0.0	0.0
