130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.50025939941406	59.19997024536133	-179.99986267089844	0.0	0.0	0.0
130.50025939941406	59.19997024536133	-179.99986267089844	0.0	0.0	0.0
130.50025939941406	59.19997024536133	-179.99986267089844	0.0	0.0	0.0
130.5005340576172	59.20062255859375	-179.99966430664062	0.0	0.0	0.0
130.5005340576172	59.20062255859375	-179.99966430664062	0.0	0.0	0.0
130.5005340576172	59.20062255859375	-179.99966430664062	0.0	0.0	0.0
130.50035095214844	59.20063400268555	-179.99966430664062	0.0	0.0	0.0
130.50035095214844	59.20063400268555	-179.99966430664062	0.0	0.0	0.0
130.50035095214844	59.20063400268555	-179.99966430664062	0.0	0.0	0.0
130.50033569335938	59.20064163208008	-179.9996795654297	0.0	0.0	0.0
130.5003204345703	59.20065689086914	-179.9997100830078	0.0	0.0	0.0
130.5003204345703	59.20065689086914	-179.9997100830078	0.0	0.0	0.0
130.5003204345703	59.20065689086914	-179.9997100830078	0.0	0.0	0.0
130.50033569335938	59.20066833496094	-179.9997100830078	0.0	0.0	0.0
130.50033569335938	59.20066833496094	-179.9997100830078	0.0	0.0	0.0
130.50038146972656	59.20067596435547	-179.9997100830078	0.5	0.0	0.0
130.50038146972656	59.20067596435547	-179.9997100830078	0.5	0.0	0.0
130.50038146972656	59.20067596435547	-179.9997100830078	0.5	0.0	0.0
130.50042724609375	59.20068359375	-179.99969482421875	0.5	0.0	0.0
130.50042724609375	59.20068359375	-179.99969482421875	0.5	0.0	0.0
130.50042724609375	59.20068359375	-179.99969482421875	0.5	0.0	0.0
130.50051879882812	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.50051879882812	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.50051879882812	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.5006103515625	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.5006103515625	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.5006561279297	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.5006561279297	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.5006561279297	59.200687408447266	-179.9997100830078	0.5	0.0	0.0
130.50071716308594	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50071716308594	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50071716308594	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.500732421875	59.2006950378418	-179.99969482421875	0.5	0.0	0.0
130.50076293945312	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50076293945312	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50076293945312	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50079345703125	59.20069122314453	-179.99972534179688	0.5	0.0	0.0
130.50079345703125	59.20069122314453	-179.99972534179688	0.5	0.0	0.0
130.50079345703125	59.20069122314453	-179.99972534179688	0.5	0.0	0.0
130.50082397460938	59.20069122314453	-179.99972534179688	0.5	0.0	0.0
130.50082397460938	59.20069122314453	-179.99972534179688	0.5	0.0	0.0
130.50082397460938	59.20069122314453	-179.99972534179688	0.5	0.0	0.0
130.50083923339844	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50083923339844	59.20069122314453	-179.9997100830078	0.5	0.0	0.0
130.50086975097656	59.20069122314453	-179.99969482421875	0.5	0.0	0.0
130.50086975097656	59.20069122314453	-179.99969482421875	0.5	0.0	0.0
130.50086975097656	59.20069122314453	-179.99969482421875	0.5	0.0	0.0
