130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.50082397460938	59.20026397705078	-179.99981689453125	0.0	0.0	0.0
130.50082397460938	59.20026397705078	-179.99981689453125	0.0	0.0	0.0
130.50082397460938	59.20026397705078	-179.99981689453125	0.0	0.0	0.0
130.5001220703125	59.201297760009766	-179.9996337890625	0.0	0.0	0.0
130.5001220703125	59.201297760009766	-179.9996337890625	0.0	0.0	0.0
130.49940490722656	59.20133590698242	179.99989318847656	0.0	0.0	0.0
130.49940490722656	59.20133590698242	179.99989318847656	0.0	0.0	0.0
130.49940490722656	59.20133590698242	179.99989318847656	0.0	0.0	0.0
130.49916076660156	59.20138931274414	179.99966430664062	0.0	0.0	0.0
130.49916076660156	59.20138931274414	179.99966430664062	0.0	0.0	0.0
130.49916076660156	59.20138931274414	179.99966430664062	0.0	0.0	0.0
130.49916076660156	59.20140838623047	179.99972534179688	0.0	0.0	0.0
130.49916076660156	59.20140838623047	179.99972534179688	0.0	0.0	0.0
130.49916076660156	59.20140838623047	179.99972534179688	0.0	0.0	0.0
130.4992218017578	59.20142364501953	179.99978637695312	0.0	0.0	0.0
130.4992218017578	59.20142364501953	179.99978637695312	0.0	0.0	0.0
130.4992218017578	59.20142364501953	179.99978637695312	0.0	0.0	0.0
130.49935913085938	59.20144271850586	179.9999542236328	0.0	0.0	0.0
130.49935913085938	59.20144271850586	179.9999542236328	0.0	0.0	0.0
130.49960327148438	59.201454162597656	-179.99986267089844	0.0	0.0	0.0
130.49960327148438	59.201454162597656	-179.99986267089844	0.0	0.0	0.0
130.49960327148438	59.201454162597656	-179.99986267089844	0.0	0.0	0.0
130.49981689453125	59.20146179199219	-179.999755859375	0.5	0.0	0.0
130.49981689453125	59.20146179199219	-179.999755859375	0.5	0.0	0.0
130.49981689453125	59.20146179199219	-179.999755859375	0.5	0.0	0.0
130.4999237060547	59.20146179199219	-179.99964904785156	0.5	0.0	0.0
130.50003051757812	59.20146179199219	-179.9996337890625	0.5	0.0	0.0
130.50003051757812	59.20146179199219	-179.9996337890625	0.5	0.0	0.0
130.5001220703125	59.20146179199219	-179.9996337890625	0.5	0.0	0.0
130.5001220703125	59.20146179199219	-179.9996337890625	0.5	0.0	0.0
130.5001220703125	59.20146179199219	-179.9996337890625	0.5	0.0	0.0
130.50027465820312	59.20146179199219	-179.9995574951172	0.5	0.0	0.0
130.50027465820312	59.20146179199219	-179.9995574951172	0.5	0.0	0.0
130.50027465820312	59.20146179199219	-179.9995574951172	0.5	0.0	0.0
130.50038146972656	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.50038146972656	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.50038146972656	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.5004425048828	59.20146179199219	-179.99951171875	0.5	0.0	0.0
130.5004425048828	59.20146179199219	-179.99951171875	0.5	0.0	0.0
130.5004425048828	59.20146179199219	-179.99951171875	0.5	0.0	0.0
130.50054931640625	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.50054931640625	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.50054931640625	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.50064086914062	59.201454162597656	-179.99949645996094	0.5	0.0	0.0
130.50064086914062	59.201454162597656	-179.99949645996094	0.5	0.0	0.0
130.50064086914062	59.201454162597656	-179.99949645996094	0.5	0.0	0.0
130.50067138671875	59.20145797729492	-179.99951171875	0.5	0.0	0.0
130.50067138671875	59.20145797729492	-179.99951171875	0.5	0.0	0.0
