130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5001983642578	59.200042724609375	-179.9997100830078	0.0	0.0	0.0
130.50035095214844	59.200042724609375	-179.99966430664062	0.0	0.0	0.0
130.50035095214844	59.200042724609375	-179.99966430664062	0.0	0.0	0.0
130.5000762939453	59.20120620727539	-179.99923706054688	0.0	0.0	0.0
130.5000762939453	59.20120620727539	-179.99923706054688	0.0	0.0	0.0
130.5000762939453	59.20120620727539	-179.99923706054688	0.0	0.0	0.0
130.49905395507812	59.201385498046875	179.99923706054688	0.0	0.0	0.0
130.49905395507812	59.201385498046875	179.99923706054688	0.0	0.0	0.0
130.49905395507812	59.201385498046875	179.99923706054688	0.0	0.0	0.0
130.49862670898438	59.20151138305664	179.99832153320312	0.0	0.0	0.0
130.49862670898438	59.20151138305664	179.99832153320312	0.0	0.0	0.0
130.49862670898438	59.20151138305664	179.99832153320312	0.0	0.0	0.0
130.49851989746094	59.20160675048828	179.99832153320312	0.0	0.0	0.0
130.49851989746094	59.20160675048828	179.99832153320312	0.0	0.0	0.0
130.49851989746094	59.20160675048828	179.99832153320312	0.0	0.0	0.0
130.49862670898438	59.20166015625	179.99871826171875	0.0	0.0	0.0
130.49862670898438	59.20166015625	179.99871826171875	0.0	0.0	0.0
130.49888610839844	59.20169448852539	179.9993896484375	0.0	0.0	0.0
130.49888610839844	59.20169448852539	179.9993896484375	0.0	0.0	0.0
130.49888610839844	59.20169448852539	179.9993896484375	0.0	0.0	0.0
130.49903869628906	59.20170593261719	179.9996795654297	0.0	0.0	0.0
130.4991912841797	59.20171356201172	179.9999542236328	0.0	0.0	0.0
130.4991912841797	59.20171356201172	179.9999542236328	0.0	0.0	0.0
130.4991912841797	59.20171356201172	179.9999542236328	0.0	0.0	0.0
130.49937438964844	59.201717376708984	-179.999755859375	0.0	0.0	0.0
130.49937438964844	59.201717376708984	-179.999755859375	0.0	0.0	0.0
130.4996795654297	59.201717376708984	-179.9994354248047	0.0	0.0	0.0
130.4996795654297	59.201717376708984	-179.9994354248047	0.0	0.0	0.0
130.4996795654297	59.201717376708984	-179.9994354248047	0.0	0.0	0.0
130.49981689453125	59.20172119140625	-179.99935913085938	0.5	0.0	0.0
130.4999542236328	59.20172119140625	-179.99923706054688	0.5	0.0	0.0
130.4999542236328	59.20172119140625	-179.99923706054688	0.5	0.0	0.0
130.50006103515625	59.20172119140625	-179.9991912841797	0.5	0.0	0.0
130.50006103515625	59.20172119140625	-179.9991912841797	0.5	0.0	0.0
130.50006103515625	59.20172119140625	-179.9991912841797	0.5	0.0	0.0
130.500244140625	59.201717376708984	-179.9990997314453	0.5	0.0	0.0
130.500244140625	59.201717376708984	-179.9990997314453	0.5	0.0	0.0
130.500244140625	59.201717376708984	-179.9990997314453	0.5	0.0	0.0
130.50038146972656	59.201717376708984	-179.99905395507812	0.5	0.0	0.0
130.50038146972656	59.201717376708984	-179.99905395507812	0.5	0.0	0.0
130.50038146972656	59.201717376708984	-179.99905395507812	0.5	0.0	0.0
130.5004425048828	59.20171356201172	-179.9990234375	0.5	0.0	0.0
130.5004425048828	59.20171356201172	-179.9990234375	0.5	0.0	0.0
130.5004425048828	59.20171356201172	-179.9990234375	0.5	0.0	0.0
130.50048828125	59.20171356201172	-179.99905395507812	0.5	0.0	0.0
130.50048828125	59.20171356201172	-179.99905395507812	0.5	0.0	0.0
130.50062561035156	59.20170593261719	-179.99900817871094	0.5	0.0	0.0
