130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.50013732910156	59.20001983642578	179.9999542236328	0.0	0.0	0.0
130.50013732910156	59.20001983642578	179.9999542236328	0.0	0.0	0.0
130.50013732910156	59.20001983642578	179.9999542236328	0.0	0.0	0.0
130.50479125976562	59.20707702636719	-179.98541259765625	0.5	0.0	0.0
130.50479125976562	59.20707702636719	-179.98541259765625	0.5	0.0	0.0
130.50479125976562	59.20707702636719	-179.98541259765625	0.5	0.0	0.0
130.50491333007812	59.20756530761719	-179.96559143066406	0.5	0.0	0.0
130.50491333007812	59.20756530761719	-179.96559143066406	0.5	0.0	0.0
130.50491333007812	59.20756530761719	-179.96559143066406	0.5	0.0	0.0
130.50244140625	59.20743179321289	-179.96949768066406	0.5	0.0	0.0
130.50244140625	59.20743179321289	-179.96949768066406	0.5	0.0	0.0
130.50244140625	59.20743179321289	-179.96949768066406	0.5	0.0	0.0
130.49794006347656	59.207366943359375	-179.97003173828125	0.5	0.0	0.0
130.49794006347656	59.207366943359375	-179.97003173828125	0.5	0.0	0.0
130.49794006347656	59.207366943359375	-179.97003173828125	0.5	0.0	0.0
130.495361328125	59.20734786987305	-179.9696502685547	0.5	0.0	0.0
130.49253845214844	59.20734405517578	-179.9691619873047	0.5	0.0	0.0
130.49253845214844	59.20734405517578	-179.9691619873047	0.5	0.0	0.0
130.4893341064453	59.207332611083984	-179.96861267089844	0.5	0.0	0.0
130.4893341064453	59.207332611083984	-179.96861267089844	0.5	0.0	0.0
130.4893341064453	59.207332611083984	-179.96861267089844	0.5	0.0	0.0
130.4833526611328	59.207332611083984	-179.96775817871094	0.5	0.0	0.0
130.4833526611328	59.207332611083984	-179.96775817871094	0.5	0.0	0.0
130.4833526611328	59.207332611083984	-179.96775817871094	0.5	0.0	0.0
130.48049926757812	59.207332611083984	-179.96742248535156	0.5	0.0	0.0
130.47769165039062	59.20732879638672	-179.9671630859375	0.5	0.0	0.0
130.47769165039062	59.20732879638672	-179.9671630859375	0.5	0.0	0.0
130.47447204589844	59.20732879638672	-179.96688842773438	0.5	0.0	0.0
130.47447204589844	59.20732879638672	-179.96688842773438	0.5	0.0	0.0
130.47447204589844	59.20732879638672	-179.96688842773438	0.5	0.0	0.0
130.46896362304688	59.207332611083984	-179.96656799316406	0.5	0.0	0.0
130.46896362304688	59.207332611083984	-179.96656799316406	0.5	0.0	0.0
130.46896362304688	59.207332611083984	-179.96656799316406	0.5	0.0	0.0
130.46359252929688	59.20732879638672	-179.96636962890625	0.5	0.0	0.0
130.46359252929688	59.20732879638672	-179.96636962890625	0.5	0.0	0.0
130.46359252929688	59.20732879638672	-179.96636962890625	0.5	0.0	0.0
130.4611053466797	59.20732879638672	-179.9662628173828	0.5	0.0	0.0
130.4611053466797	59.20732879638672	-179.9662628173828	0.5	0.0	0.0
130.4611053466797	59.20732879638672	-179.9662628173828	0.5	0.0	0.0
130.4561004638672	59.20732879638672	-179.96615600585938	0.5	0.0	0.0
130.4561004638672	59.20732879638672	-179.96615600585938	0.5	0.0	0.0
130.4561004638672	59.20732879638672	-179.96615600585938	0.5	0.0	0.0
130.45156860351562	59.20732116699219	-179.9661102294922	0.5	0.0	0.0
130.45156860351562	59.20732116699219	-179.9661102294922	0.5	0.0	0.0
130.45156860351562	59.20732116699219	-179.9661102294922	0.5	0.0	0.0
130.44700622558594	59.20732879638672	-179.966064453125	0.5	0.0	0.0
130.44700622558594	59.20732879638672	-179.966064453125	0.5	0.0	0.0
130.44700622558594	59.20732879638672	-179.966064453125	0.5	0.0	0.0
