130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.50082397460938	59.20012664794922	179.99989318847656	0.0	0.0	0.0
130.50082397460938	59.20012664794922	179.99989318847656	0.0	0.0	0.0
130.50082397460938	59.20012664794922	179.99989318847656	0.0	0.0	0.0
130.50018310546875	59.20068359375	-179.99989318847656	0.0	0.0	0.0
130.50018310546875	59.20068359375	-179.99989318847656	0.0	0.0	0.0
130.49998474121094	59.20070266723633	-179.9999542236328	0.0	0.0	0.0
130.49986267089844	59.200721740722656	179.99993896484375	0.0	0.0	0.0
130.49986267089844	59.200721740722656	179.99993896484375	0.0	0.0	0.0
130.4998016357422	59.20073699951172	179.99989318847656	0.0	0.0	0.0
130.4998016357422	59.20073699951172	179.99989318847656	0.0	0.0	0.0
130.4998016357422	59.20073699951172	179.99989318847656	0.0	0.0	0.0
130.49978637695312	59.20075225830078	179.99989318847656	0.0	0.0	0.0
130.49978637695312	59.20075225830078	179.99989318847656	0.0	0.0	0.0
130.49978637695312	59.20075225830078	179.99989318847656	0.0	0.0	0.0
130.49989318847656	59.20077133178711	179.9999542236328	0.0	0.0	0.0
130.49989318847656	59.20077133178711	179.9999542236328	0.0	0.0	0.0
130.49989318847656	59.20077133178711	179.9999542236328	0.0	0.0	0.0
130.50001525878906	59.20079040527344	-179.9999542236328	0.0	0.0	0.0
130.50001525878906	59.20079040527344	-179.9999542236328	0.0	0.0	0.0
130.5000762939453	59.20079040527344	-179.99993896484375	0.0	0.0	0.0
130.50013732910156	59.20079040527344	-179.99989318847656	0.0	0.0	0.0
130.50013732910156	59.20079040527344	-179.99989318847656	0.0	0.0	0.0
130.50013732910156	59.20079040527344	-179.99989318847656	0.0	0.0	0.0
130.5001983642578	59.20079040527344	-179.99989318847656	0.0	0.0	0.0
130.5001983642578	59.20079040527344	-179.99989318847656	0.0	0.0	0.0
130.50030517578125	59.2007942199707	-179.9998779296875	0.0	0.0	0.0
130.50030517578125	59.2007942199707	-179.9998779296875	0.0	0.0	0.0
130.50030517578125	59.2007942199707	-179.9998779296875	0.0	0.0	0.0
130.5004119873047	59.2007942199707	-179.99986267089844	0.0	0.0	0.0
130.5004119873047	59.2007942199707	-179.99986267089844	0.0	0.0	0.0
130.5004119873047	59.2007942199707	-179.99986267089844	0.0	0.0	0.0
130.50047302246094	59.2007942199707	-179.99981689453125	0.5	0.0	0.0
130.50051879882812	59.2007942199707	-179.99981689453125	0.5	0.0	0.0
130.50051879882812	59.2007942199707	-179.99981689453125	0.5	0.0	0.0
130.50051879882812	59.2007942199707	-179.99981689453125	0.5	0.0	0.0
130.5005645751953	59.2007942199707	-179.99981689453125	0.5	0.0	0.0
130.5005645751953	59.2007942199707	-179.99981689453125	0.5	0.0	0.0
130.5006561279297	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
130.5006561279297	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
130.5006561279297	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
130.5006866455078	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
130.50070190429688	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
130.50070190429688	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
130.500732421875	59.20078659057617	-179.99981689453125	0.5	0.0	0.0
130.500732421875	59.20078659057617	-179.99981689453125	0.5	0.0	0.0
130.500732421875	59.20078659057617	-179.99981689453125	0.5	0.0	0.0
130.50076293945312	59.20079040527344	-179.99981689453125	0.5	0.0	0.0
