130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.5	0.0	0.0
130.5001220703125	59.20001220703125	179.9999542236328	0.5	0.0	0.0
130.5001220703125	59.20001220703125	179.9999542236328	0.5	0.0	0.0
130.5001220703125	59.20001220703125	179.9999542236328	0.5	0.0	0.0
130.50079345703125	59.20020294189453	179.9999237060547	0.5	0.0	0.0
130.5006561279297	59.200462341308594	-179.9998779296875	0.5	0.0	0.0
130.5006561279297	59.200462341308594	-179.9998779296875	0.5	0.0	0.0
130.50054931640625	59.200462341308594	-179.9998016357422	0.5	0.0	0.0
130.50054931640625	59.200462341308594	-179.9998016357422	0.5	0.0	0.0
130.50054931640625	59.200462341308594	-179.9998016357422	0.5	0.0	0.0
130.50048828125	59.20047378540039	-179.9998016357422	0.5	0.0	0.0
130.50048828125	59.20047378540039	-179.9998016357422	0.5	0.0	0.0
130.50048828125	59.20047378540039	-179.9998016357422	0.5	0.0	0.0
130.5004425048828	59.20049285888672	-179.9998016357422	0.5	0.0	0.0
130.5004425048828	59.20049285888672	-179.9998016357422	0.5	0.0	0.0
130.5004425048828	59.20049285888672	-179.9998016357422	0.5	0.0	0.0
130.50045776367188	59.20050048828125	-179.99981689453125	0.5	0.0	0.0
130.50048828125	59.20050811767578	-179.99981689453125	0.5	0.0	0.0
130.50048828125	59.20050811767578	-179.99981689453125	0.5	0.0	0.0
130.50048828125	59.20050811767578	-179.99981689453125	0.5	0.0	0.0
130.50051879882812	59.20051574707031	-179.99981689453125	0.5	0.0	0.0
130.50051879882812	59.20051574707031	-179.99981689453125	0.5	0.0	0.0
130.50051879882812	59.20051574707031	-179.99981689453125	0.5	0.0	0.0
130.50054931640625	59.20051956176758	-179.99986267089844	0.5	0.0	0.0
130.50054931640625	59.20051956176758	-179.99986267089844	0.5	0.0	0.0
130.5006103515625	59.200531005859375	-179.99986267089844	0.5	0.0	0.0
130.5006103515625	59.200531005859375	-179.99986267089844	0.5	0.0	0.0
130.5006103515625	59.200531005859375	-179.99986267089844	0.5	0.0	0.0
130.50064086914062	59.20052719116211	-179.99986267089844	0.5	0.0	0.0
130.50067138671875	59.200531005859375	-179.99986267089844	0.5	0.0	0.0
130.50067138671875	59.200531005859375	-179.99986267089844	0.5	0.0	0.0
130.50067138671875	59.200531005859375	-179.99986267089844	0.5	0.0	0.0
130.50070190429688	59.200531005859375	-179.9998779296875	0.5	0.0	0.0
130.50070190429688	59.200531005859375	-179.9998779296875	0.5	0.0	0.0
130.50071716308594	59.20052719116211	-179.9998779296875	0.5	0.0	0.0
130.50071716308594	59.20052719116211	-179.9998779296875	0.5	0.0	0.0
130.50071716308594	59.20052719116211	-179.9998779296875	0.5	0.0	0.0
130.50076293945312	59.20052719116211	-179.9998779296875	0.5	0.0	0.0
130.50076293945312	59.20052719116211	-179.9998779296875	0.5	0.0	0.0
130.50076293945312	59.20052719116211	-179.9998779296875	0.5	0.0	0.0
130.50079345703125	59.20051956176758	-179.99989318847656	0.5	0.0	0.0
130.50079345703125	59.20051956176758	-179.99989318847656	0.5	0.0	0.0
130.50079345703125	59.20051956176758	-179.99989318847656	0.5	0.0	0.0
130.5008087158203	59.20052719116211	-179.99989318847656	0.5	0.0	0.0
130.5008087158203	59.20052719116211	-179.99989318847656	0.5	0.0	0.0
130.5008087158203	59.20052719116211	-179.99989318847656	0.5	0.0	0.0
130.50082397460938	59.20052719116211	-179.99989318847656	0.5	0.0	0.0
130.50082397460938	59.20052719116211	-179.99989318847656	0.5	0.0	0.0
130.50082397460938	59.20052719116211	-179.99989318847656	0.5	0.0	0.0
130.50083923339844	59.20051956176758	-179.99989318847656	0.5	0.0	0.0
130.50083923339844	59.20051956176758	-179.99989318847656	0.5	0.0	0.0
130.50083923339844	59.20051956176758	-179.99989318847656	0.5	0.0	0.0
