130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5	59.19999694824219	179.99996948242188	0.0	0.0	0.0
130.5004119873047	59.19999313354492	-179.9999542236328	0.0	0.0	0.0
130.5004119873047	59.19999313354492	-179.9999542236328	0.0	0.0	0.0
130.50035095214844	59.20133590698242	-179.999755859375	0.0	0.0	0.0
130.49951171875	59.201385498046875	179.99989318847656	0.0	0.0	0.0
130.49951171875	59.201385498046875	179.99989318847656	0.0	0.0	0.0
130.49951171875	59.201385498046875	179.99989318847656	0.0	0.0	0.0
130.4989776611328	59.2014274597168	179.9993133544922	0.5	0.0	0.0
130.4989776611328	59.2014274597168	179.9993133544922	0.5	0.0	0.0
130.49864196777344	59.201473236083984	179.9989013671875	0.5	0.0	0.0
130.49864196777344	59.201473236083984	179.9989013671875	0.5	0.0	0.0
130.49864196777344	59.201473236083984	179.9989013671875	0.5	0.0	0.0
130.4984588623047	59.201541900634766	179.998779296875	0.5	0.0	0.0
130.4984588623047	59.201541900634766	179.998779296875	0.5	0.0	0.0
130.4984588623047	59.201541900634766	179.998779296875	0.5	0.0	0.0
130.49859619140625	59.20158004760742	179.9990997314453	0.5	0.0	0.0
130.49859619140625	59.20158004760742	179.9990997314453	0.5	0.0	0.0
130.49859619140625	59.20158004760742	179.9990997314453	0.5	0.0	0.0
130.49887084960938	59.20159912109375	179.9994659423828	0.5	0.0	0.0
130.49887084960938	59.20159912109375	179.9994659423828	0.5	0.0	0.0
130.49887084960938	59.20159912109375	179.9994659423828	0.5	0.0	0.0
130.4990234375	59.20160675048828	179.9996337890625	0.5	0.0	0.0
130.4990234375	59.20160675048828	179.9996337890625	0.5	0.0	0.0
130.4990234375	59.20160675048828	179.9996337890625	0.5	0.0	0.0
130.4991912841797	59.20161056518555	179.9998016357422	0.5	0.0	0.0
130.4991912841797	59.20161056518555	179.9998016357422	0.5	0.0	0.0
130.49951171875	59.20161056518555	-179.9999542236328	0.5	0.0	0.0
130.49951171875	59.20161056518555	-179.9999542236328	0.5	0.0	0.0
130.49951171875	59.20161056518555	-179.9999542236328	0.5	0.0	0.0
130.4998016357422	59.20161056518555	-179.9998016357422	0.5	0.0	0.0
130.4998016357422	59.20161056518555	-179.9998016357422	0.5	0.0	0.0
130.4998016357422	59.20161056518555	-179.9998016357422	0.5	0.0	0.0
130.4999237060547	59.20161056518555	-179.999755859375	0.5	0.0	0.0
130.5000457763672	59.20161056518555	-179.9997100830078	0.5	0.0	0.0
130.5000457763672	59.20161056518555	-179.9997100830078	0.5	0.0	0.0
130.5000457763672	59.20161056518555	-179.9997100830078	0.5	0.0	0.0
130.50015258789062	59.20161437988281	-179.99964904785156	0.5	0.0	0.0
130.50015258789062	59.20161437988281	-179.99964904785156	0.5	0.0	0.0
130.50015258789062	59.20161437988281	-179.99964904785156	0.5	0.0	0.0
130.50030517578125	59.20161819458008	-179.9996337890625	0.5	0.0	0.0
130.50030517578125	59.20161819458008	-179.9996337890625	0.5	0.0	0.0
130.50035095214844	59.20161437988281	-179.9996337890625	0.5	0.0	0.0
130.50042724609375	59.20161437988281	-179.9996337890625	0.5	0.0	0.0
130.50042724609375	59.20161437988281	-179.9996337890625	0.5	0.0	0.0
130.50048828125	59.20161056518555	-179.9996337890625	0.5	0.0	0.0
130.50048828125	59.20161056518555	-179.9996337890625	0.5	0.0	0.0
130.50048828125	59.20161056518555	-179.9996337890625	0.5	0.0	0.0
130.50057983398438	59.20161437988281	-179.9996337890625	0.5	0.0	0.0
130.50057983398438	59.20161437988281	-179.9996337890625	0.5	0.0	0.0
130.50057983398438	59.20161437988281	-179.9996337890625	0.5	0.0	0.0
